Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1762947735.5467854,-9.352813720703125,11.468088150024414,1
1762947735.5467854,-8.658504486083984,11.144487380981445,1
1762947735.5467854,-9.495522499084473,12.513543128967285,1
1762947735.5467854,-8.815284729003906,11.202558517456055,1
1762947735.7994366,-9.059642791748047,11.203149795532227,1
1762947735.7994366,-9.091999053955078,12.076416015625,1
1762947735.7994366,-8.926344871520996,10.732975959777832,1
1762947735.7994366,-9.257521629333496,12.748143196105957,1
1762947735.8154204,-8.962750434875488,11.3329439163208,1
1762947736.0520566,-8.787957191467285,11.093974113464355,1
1762947736.0520566,-8.88540267944336,11.907772064208984,1
1762947736.061017,-8.421868324279785,14.48862361907959,1
1762947736.061017,-8.658038139343262,11.83565616607666,1
1762947736.068075,-8.425673484802246,13.793316841125488,1
1762947736.3051589,-8.485946655273438,13.900726318359375,1
1762947736.3051589,-9.682902336120605,11.903985023498535,1
1762947736.320948,-9.098414421081543,11.370369911193848,1
1762947736.320948,-10.175416946411133,11.985761642456055,1
1762947736.320948,-9.228014945983887,10.840357780456543,1
1762947736.5574176,-9.436416625976562,11.202430725097656,1
1762947736.5574176,-10.908465385437012,14.927638053894043,1
1762947736.5734377,-9.867154121398926,12.089142799377441,1
1762947736.5734377,-10.879664421081543,15.038016319274902,1
1762947736.5734377,-9.843596458435059,11.140482902526855,1
1762947736.8265853,-9.82589054107666,11.582051277160645,1
1762947736.8265853,-12.097453117370605,13.64199161529541,1
1762947736.8265853,-12.403182983398438,15.867471694946289,1
1762947736.8265853,-12.56581974029541,15.331648826599121,1
1762947736.8424225,-12.195450782775879,13.853095054626465,1
1762947737.0933123,-12.359734535217285,13.616360664367676,1
1762947737.0933123,-10.717025756835938,10.957727432250977,1
1762947737.0933123,-10.757081031799316,14.438628196716309,1
1762947737.0933123,-10.73321533203125,11.038549423217773,1
1762947737.1089492,-10.717815399169922,15.638093948364258,1
1762947737.3617,-10.660565376281738,17.04142475128174,1
1762947737.3617,-12.08004093170166,12.099265098571777,1
1762947737.3617,-13.194207191467285,11.805563926696777,1
1762947737.3617,-11.758578300476074,11.8220796585083,1
1762947737.3773494,-13.31373119354248,12.399247169494629,1
1762947737.6300592,-13.048301696777344,12.89493179321289,1
1762947737.6300592,-11.008350372314453,14.016580581665039,1
1762947737.6300592,-9.699610710144043,13.286711692810059,1
1762947737.6300592,-10.60193920135498,13.548964500427246,1
1762947737.6300592,-9.658886909484863,13.055594444274902,1
1762947737.8997953,-9.38110065460205,12.229077339172363,1
1762947737.8997953,-9.12934398651123,14.653063774108887,1
1762947737.8997953,-7.355415344238281,10.850967407226562,1
1762947737.8997953,-9.117112159729004,15.973187446594238,1
1762947737.9155955,-7.266153335571289,11.316400527954102,1
1762947738.1678085,-7.165891170501709,11.293070316314697,1
1762947738.1678085,-8.853362083435059,11.946202278137207,1
1762947738.1678085,-9.515216827392578,11.047185897827148,1
1762947738.1678085,-9.067824363708496,12.741057395935059,1
1762947738.1868546,-9.732037544250488,10.996161460876465,1
1762947738.4364872,-9.594583511352539,10.714126586914062,1
1762947738.4364872,-8.68542766571045,12.624608039855957,1
1762947738.455585,-8.143977165222168,12.576302528381348,1
1762947738.455585,-8.514660835266113,12.38408374786377,1
1762947738.4574955,-8.291705131530762,12.647038459777832,1
1762947738.7200496,-8.30960464477539,12.986927032470703,1
1762947738.7241971,-9.230040550231934,18.176857948303223,1
1762947738.7241971,-9.287490844726562,12.817361831665039,1
1762947738.7241971,-9.414692878723145,16.9039945602417,1
1762947738.7357578,-9.37480354309082,12.601495742797852,1
1762947738.9927847,-9.548090934753418,14.004683494567871,1
1762947738.9927847,-9.541728973388672,11.50667953491211,1
1762947739.0044923,-7.799844741821289,10.993614196777344,1
1762947739.0044923,-9.353580474853516,10.764102935791016,1
1762947739.0044923,-7.72711181640625,10.869180679321289,1
1762947739.2881327,-7.792044162750244,10.610925197601318,1
1762947739.2881327,-8.839343070983887,14.331748008728027,1
1762947739.3041182,-8.644474983215332,16.71452045440674,1
1762947739.3041182,-9.057333946228027,14.305312156677246,1
1762947739.3041182,-8.709598541259766,16.5789852142334,1
1762947739.5699847,-8.863285064697266,15.385736465454102,1
1762947739.5699847,-9.549056053161621,13.918410301208496,1
1762947739.5699847,-9.232094764709473,12.350319862365723,1
1762947739.5699847,-9.412097930908203,13.54806137084961,1
1762947739.5883453,-9.038846015930176,12.11235523223877,1
1762947739.8378265,-9.004413604736328,11.994951248168945,1
1762947739.8378265,-8.923538208007812,11.107246398925781,1
1762947739.8378265,-11.878173828125,15.382143020629883,1
1762947739.8378265,-9.14362621307373,11.276921272277832,1
1762947739.8548388,-11.818222999572754,15.016819953918457,1
1762947740.1062598,-11.648242950439453,14.859277725219727,1
1762947740.1062598,-8.49350643157959,16.677863121032715,1
1762947740.1062598,-8.445527076721191,16.38352870941162,1
1762947740.1062598,-8.377827644348145,15.664237022399902,1
1762947740.121896,-8.231614112854004,15.1613187789917,1
1762947740.374345,-8.027257919311523,14.684354782104492,1
1762947740.374345,-8.93741226196289,14.777914047241211,1
1762947740.374345,-9.777121543884277,11.60840892791748,1
1762947740.374345,-9.039725303649902,14.192721366882324,1
1762947740.3904593,-9.859931945800781,11.693294525146484,1
1762947740.6416888,-9.534623146057129,11.133532524108887,1
1762947740.6416888,-6.287639141082764,11.030384540557861,1
1762947740.6416888,-8.534770011901855,12.15738582611084,1
1762947740.6416888,-6.224096298217773,11.087568283081055,1
1762947740.6573622,-8.703263282775879,11.350630760192871,1
1762947740.910184,-8.724030494689941,11.208624839782715,1
1762947740.910184,-8.314752578735352,13.641895294189453,1
1762947740.910184,-7.489446640014648,12.99669075012207,1
1762947740.910184,-8.474021911621094,15.716440200805664,1
1762947740.9258611,-7.600954055786133,13.054698944091797,1
1762947741.1635327,-7.641592502593994,13.564219951629639,1
1762947741.1635327,-8.818543434143066,20.21517848968506,1
1762947741.1635327,-7.385378360748291,10.934377193450928,1
1762947741.1635327,-9.278435707092285,20.469094276428223,1
1762947741.1792252,-7.274926662445068,11.130594730377197,1
1762947741.4327013,-7.177490234375,10.746109008789062,1
1762947741.4327013,-7.664272785186768,17.48360013961792,1
1762947741.4327013,-6.719606399536133,12.133783340454102,1
1762947741.4327013,-7.7994232177734375,16.585384368896484,1
1762947741.448373,-6.793062686920166,12.109429836273193,1
1762947741.7009602,-6.789426326751709,12.316538333892822,1
1762947741.7009602,-7.587137222290039,16.575891494750977,1
1762947741.7009602,-7.64368200302124,14.013973712921143,1
1762947741.7009602,-7.25751256942749,14.683598041534424,1
1762947741.7168612,-7.761189937591553,15.06178903579712,1
1762947741.9758527,-8.109330177307129,15.094679832458496,1
1762947741.9758527,-7.5771803855896,12.627794742584229,1
1762947741.9758527,-7.833410739898682,12.09946584701538,1
1762947741.9844015,-7.460704326629639,12.571573734283447,1
1762947741.9881425,-7.8585591316223145,11.9460768699646,1
1762947742.2368658,-7.790017604827881,11.756750583648682,1
1762947742.2368658,-7.947455883026123,16.519569873809814,1
1762947742.2368658,-7.082515716552734,15.16476821899414,1
1762947742.2368658,-8.141963958740234,15.430465698242188,1
1762947742.2525613,-7.562942028045654,16.012789249420166,1
1762947742.5045297,-7.325266361236572,15.168763637542725,1
1762947742.5045297,-7.158498287200928,15.115679264068604,1
1762947742.5045297,-7.006275177001953,15.618331909179688,1
1762947742.5045297,-7.176473140716553,15.820339679718018,1
1762947742.523142,-7.059976577758789,14.89312744140625,1
1762947742.7729232,-7.211816310882568,15.500973224639893,1
1762947742.7729232,-35.608978271484375,7.6156463623046875,0
1762947742.7729232,-34.40799331665039,5.463359832763672,0
1762947742.788594,-34.20329666137695,7.8290252685546875,0
1762947742.7921731,-32.791683197021484,6.986305236816406,0
1762947743.0407972,-34.130191802978516,7.551998138427734,0
1762947743.0407972,-31.195236206054688,7.211986541748047,0
1762947743.0407972,-34.86933517456055,7.0690155029296875,0
1762947743.0407972,-29.696985244750977,6.27039909362793,0
1762947743.0564978,-34.54616165161133,7.621898651123047,0
1762947743.3092158,-33.43936538696289,6.914157867431641,0
1762947743.3092158,-33.6103401184082,7.613029479980469,0
1762947743.3092158,-35.131717681884766,7.570926666259766,0
1762947743.3092158,-33.14510726928711,6.631099700927734,0
1762947743.3251061,-34.529354095458984,6.984806060791016,0
1762947743.578801,-34.249698638916016,7.382408142089844,0
1762947743.578801,-32.62240219116211,8.178352355957031,1
1762947743.578801,-35.28762435913086,7.3544921875,0
1762947743.578801,-34.01840591430664,6.139362335205078,0
1762947743.5948944,-34.167503356933594,6.991062164306641,0
1762947743.8471692,-33.97739791870117,8.258853912353516,1
1762947743.8471692,-34.92119216918945,6.517494201660156,0
1762947743.8471692,-33.95721435546875,6.910667419433594,0
1762947743.8471692,-35.313655853271484,7.481849670410156,0
1762947743.8628783,-33.91423034667969,7.112030029296875,0
1762947744.1157942,-35.822635650634766,8.25112533569336,1
1762947744.1157942,-33.73789596557617,7.301082611083984,0
1762947744.1157942,-33.969696044921875,7.980125427246094,0
1762947744.1157942,-35.04163360595703,7.7461090087890625,0
1762947744.1314957,-34.132633209228516,7.05364990234375,0
1762947744.4019978,-33.230899810791016,6.911632537841797,0
1762947744.4019978,-35.5174560546875,8.733711242675781,1
1762947744.4100432,-32.70109939575195,7.707359313964844,0
1762947744.4106228,-34.676029205322266,8.606510162353516,1
1762947744.4176152,-32.61467742919922,6.8769378662109375,0
1762947744.6700535,-34.37344741821289,7.330432891845703,0
1762947744.6700535,-34.10846710205078,7.154331207275391,0
1762947744.6857486,-33.51947021484375,7.083587646484375,0
1762947744.6857486,-33.66607666015625,6.574382781982422,0
1762947744.6943033,-35.28889083862305,9.219482421875,1
1762947744.9542797,-33.768680572509766,6.890495300292969,0
1762947744.9542797,-34.27324295043945,7.8374786376953125,0
1762947744.9542797,-34.822792053222656,6.639202117919922,0
1762947744.9542797,-35.3358154296875,7.855995178222656,0
1762947744.9542797,-33.226139068603516,6.580574035644531,0
1762947745.222119,-34.042118072509766,6.6022491455078125,0
1762947745.222119,-34.11030578613281,8.066322326660156,0
1762947745.2382112,-34.54270935058594,7.172889709472656,0
1762947745.2382112,-34.382442474365234,7.3194580078125,0
1762947745.2382112,-35.051334381103516,8.471885681152344,1
1762947745.5069997,-34.93928146362305,7.486217498779297,0
1762947745.5069997,-34.061798095703125,7.031349182128906,0
1762947745.5069997,-33.95734786987305,6.791965484619141,0
1762947745.5069997,-34.31705093383789,10.836612701416016,1
1762947745.5223668,-34.68293380737305,7.011131286621094,0
1762947745.7909312,-35.55241394042969,8.311912536621094,1
1762947745.7909312,-34.884090423583984,8.231212615966797,1
1762947745.7960463,-34.77208709716797,7.827167510986328,0
1762947745.7960463,-33.33341598510742,8.158687591552734,1
1762947745.8065848,-34.6424674987793,8.16241455078125,1
1762947746.059182,-33.52030563354492,6.419712066650391,0
1762947746.059182,-33.21696090698242,7.379417419433594,0
1762947746.074892,-34.751976013183594,6.910358428955078,0
1762947746.074892,-33.17935562133789,7.753383636474609,0
1762947746.074892,-34.48135757446289,8.817924499511719,1
1762947746.3433356,-34.683929443359375,8.6656494140625,1
1762947746.3433356,-33.61429977416992,7.7770233154296875,0
1762947746.3433356,-34.71647644042969,8.348926544189453,1
1762947746.3433356,-33.544586181640625,7.744915008544922,0
1762947746.3433356,-33.378971099853516,7.285697937011719,0
1762947746.6115475,-33.59714889526367,6.643699645996094,0
1762947746.6115475,-33.64284896850586,8.007492065429688,0
1762947746.627218,-33.53928756713867,8.35205078125,1
1762947746.627218,-33.77341842651367,7.261791229248047,0
1762947746.627218,-33.070831298828125,8.971424102783203,1
1762947746.8971467,-32.7625732421875,5.959312438964844,0
1762947746.8971467,-35.17393493652344,7.191692352294922,0
1762947746.9162614,-31.215728759765625,6.174217224121094,0
1762947746.9169602,-32.912105560302734,6.185333251953125,0
1762947746.9231768,-32.40285873413086,7.634243011474609,0
1762947747.1973827,-34.506649017333984,7.427806854248047,0
1762947747.1973827,-33.542720794677734,6.871707916259766,0
1762947747.1973827,-33.78168869018555,6.411136627197266,0
1762947747.1973827,-33.92165756225586,7.473209381103516,0
1762947747.2128506,-33.48836135864258,6.1330718994140625,0
1762947747.4653358,-33.786678314208984,6.047691345214844,0
1762947747.4653358,-33.68806076049805,6.972846984863281,0
1762947747.4810286,-34.43146896362305,6.898090362548828,0
1762947747.4810286,-34.03155517578125,8.975849151611328,1
1762947747.4810286,-31.224794387817383,8.789167404174805,1
1762947747.7652395,-30.439931869506836,6.187921524047852,0
1762947747.7652395,-32.24375534057617,7.017444610595703,0
1762947747.7652395,-31.68719482421875,8.63149642944336,1
1762947747.7652395,-1.305451512336731,7.708232760429382,0
1762947747.7809606,-33.32882308959961,6.23297119140625,0
1762947748.049875,-31.355512619018555,9.300790786743164,1
1762947748.049875,-33.57221603393555,8.685066223144531,1
1762947748.049875,-33.27724838256836,8.68463134765625,1
1762947748.049875,-34.447391510009766,6.323001861572266,0
1762947748.0655606,-34.78824234008789,7.749752044677734,0
1762947748.3341115,-33.3286018371582,8.55633544921875,1
1762947748.3341115,-34.51301193237305,8.006866455078125,0
1762947748.3341115,-34.58686447143555,8.609569549560547,1
1762947748.3341115,-35.05414962768555,8.013473510742188,0
1762947748.3341115,-21.41156578063965,8.312799453735352,1
1762947748.6033998,-2.040419340133667,7.740463495254517,0
1762947748.6033998,-3.8329429626464844,6.015580177307129,0
1762947748.619057,-10.57099723815918,10.478830337524414,1
1762947748.619057,-30.43657875061035,9.991918563842773,1
1762947748.619057,-32.3687744140625,7.2686614990234375,0
1762947748.9039073,-34.44934844970703,6.702953338623047,0
1762947748.9039073,-34.519317626953125,8.855804443359375,1
1762947748.9196227,-33.5313835144043,8.640567779541016,1
1762947748.9196227,-33.60332107543945,6.159168243408203,0
1762947748.9196227,-33.66884994506836,6.6507720947265625,0
1762947749.201611,-34.18680191040039,7.492404937744141,0
1762947749.201611,-7.883586883544922,12.88688850402832,1
1762947749.204666,-7.227518081665039,11.862176895141602,1
1762947749.204666,-7.568542003631592,11.92151689529419,1
1762947749.204666,-6.952452182769775,12.063275814056396,1
1762947749.5048964,-6.943384170532227,12.11136245727539,1
1762947749.5048964,-7.599756717681885,11.835328578948975,1
1762947749.5202367,-7.1418232917785645,9.803922176361084,1
1762947749.5202367,-7.767099857330322,11.701138973236084,1
1762947749.5242708,-7.408908367156982,10.62281084060669,1
1762947749.8026412,-7.173201084136963,10.515140056610107,1
1762947749.8026412,-9.78114128112793,11.819143295288086,1
1762947749.805197,-9.61197280883789,15.147253036499023,1
1762947749.805197,-9.808600425720215,10.905896186828613,1
1762947749.805197,-9.67717456817627,14.965533256530762,1
1762947750.0892863,-9.38782024383545,15.33544635772705,1
1762947750.0892863,-10.360487937927246,11.006857872009277,1
1762947750.0892863,-10.812479972839355,15.055237770080566,1
1762947750.0892863,-10.287007331848145,12.185519218444824,1
1762947750.103372,-10.68151569366455,15.519959449768066,1
1762947750.3738766,-10.353614807128906,14.463754653930664,1
1762947750.3738766,-9.925060272216797,10.193305969238281,1
1762947750.3738766,-10.096242904663086,12.170780181884766,1
1762947750.3738766,-9.879973411560059,10.388670921325684,1
1762947750.389614,-10.3084135055542,11.316329002380371,1
1762947750.6579564,-10.516410827636719,10.880407333374023,1
1762947750.6579564,-10.046867370605469,17.00148582458496,1
1762947750.6579564,-10.226466178894043,14.175480842590332,1
1762947750.6579564,-9.877527236938477,15.652582168579102,1
1762947750.673647,-10.571128845214844,13.914773941040039,1
1762947750.926077,-10.684700012207031,15.542213439941406,1
1762947750.926077,-10.616894721984863,12.475964546203613,1
1762947750.9417653,-10.30513858795166,12.73047924041748,1
1762947750.9417653,-10.301703453063965,12.99178409576416,1
1762947750.9417653,-10.452095985412598,13.115349769592285,1
1762947751.2100065,-10.16310977935791,12.85338306427002,1
1762947751.2100065,-10.199677467346191,13.77319049835205,1
1762947751.2100065,-11.487518310546875,13.897281646728516,1
1762947751.2100065,-10.369945526123047,13.044389724731445,1
1762947751.2256923,-11.907115936279297,13.122915267944336,1
1762947751.4940574,-11.807202339172363,13.213482856750488,1
1762947751.4940574,-9.810629844665527,13.962296485900879,1
1762947751.5051785,-9.668225288391113,15.752026557922363,1
1762947751.5051785,-9.590234756469727,12.931327819824219,1
1762947751.5097144,-9.822430610656738,14.775532722473145,1
1762947751.793516,-10.36142635345459,13.983233451843262,1
1762947751.793516,-12.718226432800293,11.67894458770752,1
1762947751.793516,-16.299257278442383,14.589527130126953,1
1762947751.793516,-12.60400390625,13.39532470703125,1
1762947751.806154,-15.393753051757812,13.859163284301758,1
1762947752.077903,-15.342350959777832,12.617024421691895,1
1762947752.077903,-12.233206748962402,13.982609748840332,1
1762947752.077903,-9.931828498840332,14.761210441589355,1
1762947752.077903,-11.819900512695312,13.527700424194336,1
1762947752.077903,-9.615336418151855,14.584996223449707,1
1762947752.4423168,-9.448626518249512,13.638033866882324,1
1762947752.4423168,-9.829695701599121,12.864750862121582,1
1762947752.4423168,-8.769658088684082,11.135991096496582,1
1762947752.4423168,-9.96401596069336,13.194866180419922,1
1762947752.4579873,-9.027134895324707,10.718518257141113,1
1762947752.7738624,-9.403115272521973,10.704644203186035,1
1762947752.7738624,-10.79127025604248,15.68384838104248,1
1762947752.7738624,-13.416431427001953,15.67259407043457,1
1762947752.7738624,-11.03400707244873,14.840256690979004,1
1762947752.789578,-13.235027313232422,15.160818099975586,1
1762947753.0732167,-13.506861686706543,13.796490669250488,1
1762947753.0732167,-11.598224639892578,12.552434921264648,1
1762947753.0732167,-11.872833251953125,12.657220840454102,1
1762947753.0732167,-11.309969902038574,12.180268287658691,1
1762947753.0889263,-17.804664611816406,10.53887939453125,1
1762947753.3723435,-12.197535514831543,12.123929023742676,1
1762947753.3723435,-10.8587007522583,12.376837730407715,1
1762947753.3723435,-11.47039794921875,12.772171020507812,1
1762947753.3723435,-11.077072143554688,12.75918960571289,1
1762947753.3880715,-11.916768074035645,12.686932563781738,1
1762947753.673661,-11.827445983886719,12.564262390136719,1
1762947753.673661,-12.73949146270752,12.485447883605957,1
1762947753.673661,-13.020209312438965,11.910069465637207,1
1762947753.673661,-12.719722747802734,13.044368743896484,1
1762947753.6893678,-12.655983924865723,11.57190990447998,1
1762947753.9733303,-12.469009399414062,11.780126571655273,1
1762947753.9733303,-9.80833911895752,12.912055015563965,1
1762947753.9733303,-9.184735298156738,10.449481010437012,1
1762947753.9733303,-9.589800834655762,11.752135276794434,1
1762947753.989015,-8.950997352600098,10.433794975280762,1
1762947754.2567937,-8.978400230407715,10.256146430969238,1
1762947754.2567937,-9.780942916870117,18.023555755615234,1
1762947754.272509,-9.115245819091797,11.419790267944336,1
1762947754.272509,-10.217669486999512,16.40165615081787,1
1762947754.272509,-9.706086158752441,11.256428718566895,1
1762947754.571871,-9.994407653808594,11.406768798828125,1
1762947754.571871,-9.089705467224121,17.71529483795166,1
1762947754.571871,-8.015641212463379,12.451117515563965,1
1762947754.571871,-8.630932807922363,17.293938636779785,1
1762947754.587575,-7.8867645263671875,11.887393951416016,1
1762947754.8873372,-7.513614654541016,12.419845581054688,1
1762947754.8873372,-6.5888495445251465,11.409273624420166,1
1762947754.8873372,-8.958577156066895,16.67501926422119,1
1762947754.8873372,-6.527961254119873,11.02137804031372,1
1762947754.9030814,-8.8458251953125,16.133100509643555,1
1762947755.2028444,-8.597614288330078,16.556652069091797,1
1762947755.2028444,-9.238348960876465,18.015786170959473,1
1762947755.2028444,-8.055950164794922,12.779434204101562,1
1762947755.2028444,-9.082012176513672,17.816593170166016,1
1762947755.2114012,-7.853566646575928,12.407928943634033,1
1762947755.502387,-7.9067254066467285,12.45624303817749,1
1762947755.502387,-10.549641609191895,12.266854286193848,1
1762947755.5119388,-9.001017570495605,11.661520957946777,1
1762947755.5119388,-10.934679985046387,13.68715763092041,1
1762947755.5180237,-9.276762962341309,11.561860084533691,1
1762947755.7866638,-9.746382713317871,11.897038459777832,1
1762947755.7866638,-11.000541687011719,14.81082534790039,1
1762947755.8023908,-9.903644561767578,11.640121459960938,1
1762947755.8023908,-10.849011421203613,15.417424201965332,1
1762947755.812458,-9.904288291931152,12.009621620178223,1
1762947756.101631,-10.076759338378906,11.542232513427734,1
1762947756.101631,-13.090004920959473,14.0468111038208,1
1762947756.101631,-10.9554443359375,13.333738327026367,1
1762947756.101631,-12.90650463104248,14.313158988952637,1
1762947756.1172924,-10.813443183898926,12.35387897491455,1
1762947756.40146,-10.922966957092285,12.501082420349121,1
1762947756.40146,-9.229107856750488,15.672499656677246,1
1762947756.40146,-8.635337829589844,15.741867065429688,1
1762947756.40146,-8.833672523498535,13.354510307312012,1
1762947756.4171886,-8.59830379486084,15.940367698669434,1
1762947756.7014458,-8.621149063110352,15.228271484375,1
1762947756.7014458,-9.224353790283203,16.463289260864258,1
1762947756.7135086,-8.274659156799316,15.492072105407715,1
1762947756.7135086,-8.93691635131836,16.062519073486328,1
1762947756.717573,-7.950071811676025,13.99552297592163,1
1762947757.007693,-7.798661708831787,15.996923923492432,1
1762947757.007693,-8.518905639648438,12.819595336914062,1
1762947757.0137973,-10.355355262756348,15.372313499450684,1
1762947757.015805,-8.525678634643555,12.051002502441406,1
1762947757.015805,-10.27385139465332,15.025753021240234,1
1762947757.2992196,-10.261014938354492,14.404348373413086,1
1762947757.2992196,-7.262432098388672,12.906517028808594,1
1762947757.3150575,-6.2412543296813965,10.10658884048462,1
1762947757.3150575,-7.246114253997803,13.344696521759033,1
1762947757.3150575,-6.498035430908203,10.507558822631836,1
1762947757.59893,-6.534895420074463,11.021762371063232,1
1762947757.59893,-6.934641361236572,13.432178020477295,1
1762947757.59893,-8.0963134765625,13.361976623535156,1
1762947757.59893,-7.110128879547119,13.195641994476318,1
1762947757.59893,-8.133280754089355,12.258820533752441,1
1762947757.9460037,-8.266592979431152,12.599337577819824,1
1762947757.9460037,-11.466216087341309,15.938668251037598,1
1762947757.9460037,-11.347648620605469,13.290151596069336,1
1762947757.9460037,-11.72119140625,16.688426971435547,1
1762947757.9617603,-11.263737678527832,14.551186561584473,1
1762947758.2299247,-11.65668773651123,13.972380638122559,1
1762947758.2299247,-10.343910217285156,14.078672409057617,1
1762947758.2456338,-11.227522850036621,14.88022518157959,1
1762947758.2456338,-10.800204277038574,14.948517799377441,1
1762947758.2456338,-11.51055908203125,15.16171646118164,1
1762947758.5444715,-11.2606840133667,14.127718925476074,1
1762947758.5444715,-9.819316864013672,11.788093566894531,1
1762947758.5444715,-9.611832618713379,11.431059837341309,1
1762947758.5444715,-9.981799125671387,10.671441078186035,1
1762947758.5602074,-9.832457542419434,11.197443962097168,1
1762947758.8443327,-9.859175682067871,11.516919136047363,1
1762947758.8443327,-9.73984146118164,12.118768692016602,1
1762947758.8600638,-11.163912773132324,13.491000175476074,1
1762947758.8600638,-9.60391902923584,12.11830997467041,1
1762947758.8600638,-11.060935974121094,13.991769790649414,1
1762947759.175527,-11.009394645690918,14.190844535827637,1
1762947759.175527,-11.249225616455078,12.975135803222656,1
1762947759.175527,-12.062273979187012,13.078618049621582,1
1762947759.175527,-11.379572868347168,14.149529457092285,1
1762947759.175527,-12.156115531921387,14.069060325622559,1
1762947759.507279,-12.469744682312012,13.37851619720459,1
1762947759.507279,-9.35927677154541,16.438361167907715,1
1762947759.516341,-8.543156623840332,12.932568550109863,1
1762947759.516341,-9.3613920211792,15.863564491271973,1
1762947759.5229337,-8.78878116607666,12.821032524108887,1
1762947759.8228214,-8.840792655944824,12.752697944641113,1
1762947759.8228214,-8.920557975769043,12.106596946716309,1
1762947759.8228214,-9.802799224853516,10.616485595703125,1
1762947759.8228214,-9.420897483825684,12.181317329406738,1
1762947759.8385248,-10.135186195373535,10.757962226867676,1
1762947760.216907,-10.417464256286621,11.479681968688965,1
1762947760.2179189,-9.995113372802734,15.170352935791016,1
1762947760.2179189,-8.528712272644043,12.24487590789795,1
1762947760.2179189,-10.048626899719238,16.997517585754395,1
1762947760.2179189,-8.644217491149902,12.538743019104004,1
1762947760.5341334,-8.575594902038574,11.693631172180176,1
1762947760.5341334,-10.622725486755371,16.186333656311035,1
1762947760.5341334,-9.251969337463379,16.769043922424316,1
1762947760.549852,-10.5689115524292,17.919800758361816,1
1762947760.549852,-9.395803451538086,17.061113357543945,1
1762947760.8497078,-9.555232048034668,17.400919914245605,1
1762947760.8497078,-7.359117031097412,13.961353778839111,1
1762947760.8658051,-8.101593017578125,14.971202850341797,1
1762947760.8658051,-6.996198654174805,14.926658630371094,1
1762947760.8658051,-8.00338077545166,15.291213035583496,1
1762947761.1809502,-7.795284271240234,14.956222534179688,1
1762947761.1809502,-7.353341579437256,12.554502964019775,1
1762947761.1809502,-6.897718906402588,12.62693738937378,1
1762947761.1809502,-7.629708766937256,11.301584720611572,1
1762947761.1966417,-7.2076239585876465,11.486250400543213,1
1762947761.5128753,-7.186370849609375,11.93202018737793,1
1762947761.5184338,-9.564457893371582,14.834763526916504,1
1762947761.5184338,-8.275125503540039,11.438911437988281,1
1762947761.5184338,-9.975268363952637,15.35084056854248,1
1762947761.5304573,-8.734867095947266,11.377220153808594,1
1762947761.8638453,-9.321820259094238,10.947989463806152,1
1762947761.8638453,-14.46086597442627,12.659941673278809,1
1762947761.8763804,-15.256678581237793,14.261530876159668,1
1762947761.8763804,-14.451680183410645,11.835476875305176,1
1762947761.8763804,-14.787300109863281,15.340797424316406,1
1762947762.1917198,-14.242413520812988,14.959551811218262,1
1762947762.1917198,-12.495335578918457,16.861647605895996,1
1762947762.1917198,-9.243401527404785,10.744006156921387,1
1762947762.1917198,-11.83255672454834,16.005106925964355,1
1762947762.2074554,-8.923611640930176,10.602904319763184,1
1762947762.5382223,-9.10081958770752,10.829054832458496,1
1762947762.5382223,-9.924663543701172,15.528953552246094,1
1762947762.5382223,-10.171365737915039,14.209402084350586,1
1762947762.5382223,-10.670170783996582,14.720471382141113,1
1762947762.5539217,-9.886597633361816,14.403332710266113,1
1762947762.8690755,-9.89653491973877,15.00969409942627,1
1762947762.8690755,-11.877224922180176,11.139546394348145,1
1762947762.8690755,-11.925697326660156,14.994195938110352,1
1762947762.8690755,-12.025847434997559,11.73278522491455,1
1762947762.8847504,-12.138646125793457,13.143010139465332,1
1762947763.1995833,-12.524168968200684,14.280974388122559,1
1762947763.1995833,-15.650164604187012,13.051323890686035,1
1762947763.2152812,-14.158984184265137,14.285332679748535,1
1762947763.2152812,-15.663586616516113,11.67365550994873,1
1762947763.220911,-14.231890678405762,14.60820484161377,1
1762947763.5462172,-14.669670104980469,14.573020935058594,1
1762947763.5462172,-14.748356819152832,10.461459159851074,1
1762947763.5462172,-16.171157836914062,11.663068771362305,1
1762947763.5462172,-14.84766674041748,10.914822578430176,1
1762947763.5619695,-16.269258499145508,11.640235900878906,1
1762947763.8631077,-16.351953506469727,11.555376052856445,1
1762947763.8788576,-19.583097457885742,14.252405166625977,1
1762947763.8788576,-19.240068435668945,15.205568313598633,1
1762947763.8788576,-18.82859230041504,14.519895553588867,1
1762947763.8788576,-18.724870681762695,13.373334884643555,1
1762947764.2083983,-18.287267684936523,14.043485641479492,1
1762947764.2089505,-14.435761451721191,13.378727912902832,1
1762947764.2158644,-13.867474555969238,14.301289558410645,1
1762947764.216448,-14.067831993103027,13.928467750549316,1
1762947764.2225235,-12.665844917297363,12.662129402160645,1
1762947764.543521,-12.042643547058105,13.386113166809082,1
1762947764.543521,-9.30182933807373,12.696171760559082,1
1762947764.543521,-9.517159461975098,12.716506004333496,1
1762947764.543521,-9.181480407714844,13.14822006225586,1
1762947764.559214,-9.911637306213379,13.194674491882324,1
1762947764.8904624,-9.471323013305664,13.05807113647461,1
1762947764.8904624,-7.338743686676025,10.446654796600342,1
1762947764.8904624,-7.2919840812683105,13.123314380645752,1
